8.896,-89.620519
8.8965,-89.9174526
8.897,-90.6115308
8.8975,-89.1693337
8.898,-91.3997509
8.8985,-87.6439308
8.899,-89.8794916
8.8995,-90.9376712
8.9,-91.7976983
8.9005,-89.3283308
8.901,-95.9953659
8.9015,-91.3373296
8.902,-89.6166758
8.9025,-90.5931223
8.903,-92.2398704
8.9035,-89.8449518
8.904,-94.5566443
8.9045,-94.3798284
8.905,-86.885187
8.9055,-87.8166376
8.906,-87.8955804
8.9065,-89.0975159
8.907,-92.0108592
8.9075,-88.4846819
8.908,-89.2237062
8.9085,-91.0850709
8.909,-87.9441746
8.9095,-90.004645
8.91,-90.779564
8.9105,-89.9741497
8.911,-90.8767043
8.9115,-88.6918709
8.912,-88.4515405
8.9125,-87.8498101
8.913,-89.4454846
8.9135,-91.2156585
8.914,-87.9393894
8.9145,-90.6928695
8.915,-92.0237102
8.9155,-90.6814627
8.916,-88.1778994
8.9165,-87.1233575
8.917,-91.50661
8.9175,-88.460147
8.918,-88.9093592
8.9185,-88.4792668
8.919,-88.7948546
8.9195,-92.2500679
8.92,-87.7847916
8.9205,-89.0232895
8.921,-94.2424746
8.9215,-86.8629379
8.922,-87.9279009
8.9225,-87.4021081
8.923,-89.90421
8.9235,-89.0159068
8.924,-90.8597361
8.9245,-87.7295313
8.925,-90.8747022
8.9255,-89.1518753
8.926,-88.5428374
8.9265,-93.0007688
8.927,-89.8537062
8.9275,-90.7177924
8.928,-87.8106795
8.9285,-87.6039052
8.929,-89.2438522
8.9295,-91.2970346
8.93,-92.3783232
8.9305,-88.2661254
8.931,-89.7311304
8.9315,-88.6263694
8.932,-90.832831
8.9325,-90.2169663
8.933,-87.4833568
8.9335,-88.6416273
8.934,-90.0895878
8.9345,-89.4616203
8.935,-88.6966094
8.9355,-90.9488958
8.936,-88.0770829
8.9365,-87.3771886
8.937,-89.1426005
8.9375,-87.5397265
8.938,-87.0951574
8.9385,-86.6689684
8.939,-87.9038084
8.9395,-88.6337216
8.94,-88.638783
8.9405,-86.9524755
8.941,-89.7605637
8.9415,-91.5054634
8.942,-87.2929493
8.9425,-89.8733934
8.943,-88.6945506
8.9435,-90.353999
8.944,-88.2658262
8.9445,-86.555201
8.945,-87.1913532
8.9455,-90.7700775
8.946,-88.4587691
8.9465,-89.1344544
8.947,-88.6226863
8.9475,-87.3655354
8.948,-88.8257878
8.9485,-89.2093526
8.949,-86.5746747
8.9495,-85.1276962
8.95,-86.9521216
8.9505,-86.8673549
8.951,-86.6730742
8.9515,-88.169944
8.952,-90.3214991
8.9525,-86.7058163
8.953,-87.8304057
8.9535,-87.0510476
8.954,-89.1862195
8.9545,-84.9593616
8.955,-86.3168917
8.9555,-86.9053522
8.956,-86.423629
8.9565,-87.9241951
8.957,-86.2808574
8.9575,-85.2222969
8.958,-87.8569861
8.9585,-86.5507756
8.959,-85.3877278
8.9595,-87.5166733
8.96,-87.4940062
8.9605,-85.9872217
8.961,-87.5003441
8.9615,-88.8827199
8.962,-86.7389861
8.9625,-87.253198
8.963,-87.9113617
8.9635,-86.3353046
8.964,-86.4458813
8.9645,-88.2754666
8.965,-87.747711
8.9655,-85.7536677
8.966,-86.8592598
8.9665,-86.8840376
8.967,-86.008299
8.9675,-86.055619
8.968,-84.7668939
8.9685,-87.4862169
8.969,-87.2976066
8.9695,-85.433603
8.97,-86.8074692
8.9705,-84.8471745
8.971,-85.7889052
8.9715,-86.3010131
8.972,-86.5875288
8.9725,-87.1363768
8.973,-85.6630055
8.9735,-84.8416884
8.974,-85.3264942
8.9745,-85.4320315
8.975,-84.7263035
8.9755,-85.1177954
8.976,-84.7379315
8.9765,-85.8018798
8.977,-85.9959081
8.9775,-85.5936247
8.978,-85.6387545
8.9785,-83.6231709
8.979,-85.9357739
8.9795,-85.9340658
8.98,-86.1038646
8.9805,-85.7503362
8.981,-86.1782463
8.9815,-85.462435
8.982,-86.5171511
8.9825,-84.6034045
8.983,-85.8587581
8.9835,-86.1185256
8.984,-84.9743317
8.9845,-85.3168258
8.985,-84.5091673
8.9855,-84.6463887
8.986,-83.7356762
8.9865,-83.9902005
8.987,-86.1708286
8.9875,-83.5254475
8.988,-84.0764494
8.9885,-83.7215743
8.989,-84.0102832
8.9895,-82.8866797
8.99,-84.8382689
8.9905,-83.5087875
8.991,-83.6139578
8.9915,-82.1313965
8.992,-84.3077526
8.9925,-84.0754259
8.993,-83.7778516
8.9935,-83.0937209
8.994,-84.5314436
8.9945,-84.9226619
8.995,-82.494191
8.9955,-84.5990273
8.996,-84.2849778
8.9965,-83.5236216
8.997,-83.9752512
8.9975,-84.16166
8.998,-82.8101549
8.9985,-83.6945685
8.999,-82.5789519
8.9995,-83.1575036
9,-83.3604327
9.0005,-82.5173616
9.001,-83.3892069
9.0015,-82.4694221
9.002,-82.7519252
9.0025,-82.4504675
9.003,-83.7994959
9.0035,-81.852335
9.004,-83.3766591
9.0045,-82.1459051
9.005,-81.9422467
9.0055,-82.1369857
9.006,-82.606772
9.0065,-80.7523073
9.007,-82.8894824
9.0075,-81.9228973
9.008,-81.608199
9.0085,-80.913985
9.009,-82.7844195
9.0095,-81.0382194
9.01,-81.7937404
9.0105,-80.7258325
9.011,-80.2146559
9.0115,-79.6653486
9.012,-80.0253912
9.0125,-80.9778726
9.013,-81.1266637
9.0135,-80.4615888
9.014,-80.0428304
9.0145,-79.4922604
9.015,-79.954743
9.0155,-80.6478706
9.016,-79.7314322
9.0165,-79.385893
9.017,-78.9871934
9.0175,-80.3238554
9.018,-79.5595118
9.0185,-78.6942481
9.019,-79.7165895
9.0195,-78.0233682
9.02,-78.0019211
9.0205,-78.2910843
9.021,-78.2284975
9.0215,-77.4357832
9.022,-77.8093942
9.0225,-77.6315373
9.023,-77.6528967
9.0235,-76.778908
9.024,-77.3289408
9.0245,-76.7968804
9.025,-76.497537
9.0255,-76.7007614
9.026,-76.5023784
9.0265,-75.9854627
9.027,-75.8509752
9.0275,-75.5329216
9.028,-75.1582695
9.0285,-74.8645774
9.029,-74.1918634
9.0295,-74.5759972
9.03,-73.8580799
9.0305,-73.3429972
9.031,-73.9014649
9.0315,-73.2682039
9.032,-72.6314766
9.0325,-72.2224377
9.033,-72.0463052
9.0335,-71.4441615
9.034,-70.8974999
9.0345,-70.3820733
9.035,-69.9817498
9.0355,-69.0721626
9.036,-68.561172
9.0365,-67.9636895
9.037,-67.4119773
9.0375,-66.2058635
9.038,-65.2628694
9.0385,-64.3633622
9.039,-63.1922743
9.0395,-61.7815181
9.04,-60.0205255
9.0405,-57.9782554
9.041,-55.2628636
9.0415,-51.5410369
9.042,-47.3183944
9.0425,-48.4611984
9.043,-52.9104437
9.0435,-56.3715611
9.044,-58.9165212
9.0445,-60.9385599
9.045,-62.8043481
9.0455,-64.1453925
9.046,-65.3545958
9.0465,-66.3509862
9.047,-67.2124818
9.0475,-68.1571935
9.048,-69.2319415
9.0485,-70.0665482
9.049,-70.6556217
9.0495,-71.2023299
9.05,-71.7224625
9.0505,-72.4428097
9.051,-73.073007
9.0515,-73.763046
9.052,-74.1961725
9.0525,-74.577337
9.053,-75.0444958
9.0535,-75.3949362
9.054,-75.8304312
9.0545,-77.042901
9.055,-76.4172404
9.0555,-76.8277753
9.056,-77.4820051
9.0565,-77.2011721
9.057,-77.8566828
9.0575,-79.266999
9.058,-79.1377866
9.0585,-78.7706262
9.059,-78.4906959
9.0595,-79.8482788
9.06,-79.9940782
9.0605,-80.2897245
9.061,-80.3172475
9.0615,-80.6853358
9.062,-80.9883747
9.0625,-81.4258586
9.063,-80.7090838
9.0635,-82.2079014
9.064,-81.8824414
9.0645,-82.0949401
9.065,-82.2793285
9.0655,-81.7618709
9.066,-83.8581292
9.0665,-83.1510618
9.067,-82.5631598
9.0675,-83.5352953
9.068,-84.5283679
9.0685,-84.4590913
9.069,-86.0249248
9.0695,-82.9881755
9.07,-84.1484265
9.0705,-84.4835896
9.071,-85.188297
9.0715,-85.3089044
9.072,-86.1748841
9.0725,-85.380437
9.073,-88.0480289
9.0735,-86.7615041
9.074,-87.0509126
9.0745,-88.4827074
9.075,-87.6580716
9.0755,-88.2952333
9.076,-88.3002796
9.0765,-89.0197875
9.077,-87.949149
9.0775,-87.8227963
9.078,-88.5334247
9.0785,-88.4596616
9.079,-89.357747
9.0795,-89.3488538
9.08,-89.5242281
9.0805,-90.1367134
9.081,-89.6376553
9.0815,-90.4479968
9.082,-88.2205967
9.0825,-88.7672123
9.083,-88.9594818
9.0835,-88.0795883
9.084,-90.0041504
9.0845,-87.5290581
9.085,-87.7011871
9.0855,-88.6034707
9.086,-90.9815621
9.0865,-87.7070536
9.087,-89.0571034
9.0875,-94.7558066
9.088,-88.7548329
9.0885,-90.9639183
9.089,-93.3929788
9.0895,-90.3831038
9.09,-92.4920616
9.0905,-91.4001672
9.091,-91.3788617
9.0915,-94.0949405
9.092,-89.1863645
9.0925,-93.5730323
9.093,-91.1501318
9.0935,-92.0759921
9.094,-92.3132364
9.0945,-91.3991797
9.095,-94.8364431
9.0955,-91.9348469
9.096,-92.3609099
9.0965,-91.4893123
9.097,-95.6471474
9.0975,-94.6264705
9.098,-95.7002688
9.0985,-91.5490699
9.099,-92.3276561
9.0995,-93.307178
9.1,-89.8005089
9.1005,-92.6600793
9.101,-94.2612873
9.1015,-96.8439706
9.102,-92.586101
9.1025,-95.5170491
9.103,-98.2626995
9.1035,-95.0069065
9.104,-92.4737178
9.1045,-92.5313174
9.105,-96.6473155
9.1055,-93.1721959
9.106,-90.8063134
9.1065,-92.6825425
9.107,-93.9802904
9.1075,-95.048272
9.108,-104.999139
9.1085,-108.551967
9.109,-98.5838361
9.1095,-95.2015387
9.11,-92.5572317
9.1105,-95.7967824
9.111,-93.4595151
9.1115,-101.716203
9.112,-97.465634
9.1125,-95.8810446
9.113,-117.567621
9.1135,-95.2540577
9.114,-95.3504715
9.1145,-98.9551811
9.115,-101.627823
9.1155,-104.322724
9.116,-95.5523566
9.1165,-102.701933
9.117,-95.9218412
9.1175,-95.662764
9.118,-97.4448461
9.1185,-95.5307717
9.119,-103.72118
9.1195,-95.3724179
9.12,-107.329126
9.1205,-95.8674109
9.121,-95.0004612
9.1215,-97.0554051
9.122,-98.2016718
9.1225,-98.1130864
9.123,-96.554949
9.1235,-101.33503
9.124,-102.671232
9.1245,-99.6110189
9.125,-113.911422
9.1255,-99.4960053
9.126,-110.732883
9.1265,-93.4882543
9.127,-110.929998
9.1275,-103.198674
9.128,-110.89359
9.1285,-96.7705795
9.129,-100.755292
9.1295,-100.539719
9.13,-98.9515698
9.1305,-98.4372245
9.131,-101.166982
9.1315,-106.100978
9.132,-102.361751
9.1325,-95.9127051
9.133,-104.044715
9.1335,-97.144792
9.134,-106.81722
9.1345,-95.4385045
9.135,-109.45489
9.1355,-98.2350237
9.136,-106.381111
9.1365,-100.254885
9.137,-109.610447
9.1375,-97.6150736
9.138,-105.069715
9.1385,-100.812996
9.139,-102.070564
9.1395,-103.248094
9.14,-106.829441
9.1405,-100.783754
9.141,-98.3503533
9.1415,-102.077448
9.142,-104.308898
9.1425,-128.708544
9.143,-99.2955851
9.1435,-97.5527265
9.144,-117.51439
9.1445,-107.503778
9.145,-105.91819
9.1455,-112.145868
9.146,-96.2256534
9.1465,-100.437366
9.147,-101.490182
9.1475,-100.012777
9.148,-99.4878948
9.1485,-101.269037
9.149,-96.4879317
9.1495,-101.13458
9.15,-100.898854
9.1505,-99.2313882
9.151,-105.688088
9.1515,-102.254813
9.152,-96.9940039
9.1525,-105.234656
9.153,-99.4719172
9.1535,-106.134155
9.154,-106.117148
9.1545,-118.632676
9.155,-103.403553
9.1555,-103.55565
9.156,-99.1184286
9.1565,-102.924474
9.157,-112.092029
9.1575,-110.801622
9.158,-98.4518206
9.1585,-108.82922
9.159,-100.16762
9.1595,-105.106728
9.16,-101.132711
9.1605,-103.124338
9.161,-103.384562
9.1615,-103.331309
9.162,-106.293535
9.1625,-103.64394
9.163,-110.215237
9.1635,-113.206607
9.164,-101.500058
9.1645,-103.246608
9.165,-101.100622
9.1655,-100.474422
9.166,-104.199768
9.1665,-103.179335
9.167,-100.620004
9.1675,-101.753777
9.168,-106.29655
9.1685,-106.644531
9.169,-97.6020806
9.1695,-117.948664
9.17,-107.314468
9.1705,-104.822436
9.171,-100.370999
9.1715,-92.8114263
9.172,-109.12761
9.1725,-96.5048234
9.173,-101.052692
9.1735,-100.642929
9.174,-102.67998
9.1745,-106.446217
9.175,-95.4869666
9.1755,-117.503632
9.176,-97.8150658
9.1765,-127.391449
9.177,-102.725942
9.1775,-110.177093
9.178,-101.039283
9.1785,-103.165106
9.179,-104.691149
9.1795,-106.15372
9.18,-100.473166
9.1805,-97.949261
9.181,-97.8363064
9.1815,-109.476969
9.182,-98.5202985
9.1825,-99.4647193
9.183,-100.369031
9.1835,-103.808212
9.184,-100.945343
9.1845,-99.5074137
9.185,-114.846505
9.1855,-107.236487
9.186,-100.603407
9.1865,-102.767982
9.187,-110.844145
9.1875,-99.6719118
9.188,-100.799119
9.1885,-102.491047
9.189,-101.026918
9.1895,-94.6124968
9.19,-106.117484
9.1905,-101.317941
9.191,-104.607874
9.1915,-99.1932075
9.192,-98.4534124
9.1925,-107.085227
9.193,-104.757896
9.1935,-101.425506
9.194,-97.3386409
9.1945,-105.507023
9.195,-105.533079
9.1955,-99.097039
9.196,-104.548957
9.1965,-104.986838
9.197,-111.636338
9.1975,-98.2137059
9.198,-107.51941
9.1985,-102.78496
9.199,-103.426217
9.1995,-110.514943
9.2,-103.715606
9.2005,-106.671406
9.201,-100.841951
9.2015,-110.320484
9.202,-102.384056
9.2025,-99.320586
9.203,-106.740271
9.2035,-101.473744
9.204,-119.665708
9.2045,-97.0427527
9.205,-98.7954441
9.2055,-109.437474
9.206,-102.393359
9.2065,-110.099281
9.207,-101.684643
9.2075,-108.872833
9.208,-102.007172
9.2085,-103.345125
9.209,-97.9954228
9.2095,-107.087181
9.21,-105.213809
9.2105,-96.1037821
9.211,-108.233719
9.2115,-105.960021
9.212,-102.181583
9.2125,-105.680082
9.213,-109.880031
9.2135,-99.0779355
9.214,-113.993226
9.2145,-101.836213
9.215,-103.107529
9.2155,-108.889077
9.216,-101.482338
9.2165,-99.6477653
9.217,-104.294854
9.2175,-111.468581
9.218,-100.309656
9.2185,-100.595666
9.219,-99.1794929
9.2195,-93.6946151
9.22,-106.457216
9.2205,-109.509917
9.221,-101.458232
9.2215,-94.61174
9.222,-95.1534558
9.2225,-107.406584
9.223,-98.1977747
9.2235,-108.57508
9.224,-95.2502764
9.2245,-98.4598043
9.225,-103.659759
9.2255,-104.998416
9.226,-100.384573
9.2265,-101.202882
9.227,-102.770513
9.2275,-102.606664
9.228,-97.0160921
9.2285,-107.355512
9.229,-107.087026
9.2295,-102.079912
9.23,-104.652606
9.2305,-102.554894
9.231,-102.943351
9.2315,-109.112454
9.232,-110.413006
9.2325,-99.448181
9.233,-116.539592
9.2335,-99.6251747
9.234,-99.8966902
9.2345,-110.935224
9.235,-102.390471
9.2355,-98.6262515
9.236,-108.825747
9.2365,-105.65578
9.237,-104.361493
9.2375,-103.389384
9.238,-101.008476
9.2385,-101.71541
9.239,-97.9775122
9.2395,-100.640076
9.24,-100.694577
9.2405,-100.646436
9.241,-102.077165
9.2415,-99.4006672
9.242,-101.424086
9.2425,-105.323283
9.243,-98.8161485
9.2435,-96.6706695
9.244,-97.9150254
9.2445,-97.7961951
9.245,-107.006643
9.2455,-102.932239
9.246,-107.912141
9.2465,-108.50116
9.247,-98.0177595
9.2475,-97.3934211
9.248,-103.452599
9.2485,-93.3749413
9.249,-101.834713
9.2495,-100.767208
9.25,-97.7096618
9.2505,-96.0422646
9.251,-98.7004907
9.2515,-105.969202
9.252,-105.92893
9.2525,-113.439629
9.253,-97.6110417
9.2535,-102.698153
9.254,-102.516235
9.2545,-100.06862
9.255,-105.285868
9.2555,-103.985529
9.256,-96.7661669
9.2565,-104.408561
9.257,-104.590489
9.2575,-106.537135
9.258,-103.101766
9.2585,-101.053118
9.259,-107.220356
9.2595,-96.9586261
9.26,-99.4310884
9.2605,-97.0625557
9.261,-98.1329323
9.2615,-103.682719
9.262,-106.897816
9.2625,-103.221781
9.263,-94.8877245
9.2635,-91.5063225
9.264,-94.75442
9.2645,-92.9789198
9.265,-89.222154
9.2655,-83.5212085
9.266,-87.7746769
9.2665,-89.2115647
9.267,-90.2427276
9.2675,-92.1943966
9.268,-93.5705294
9.2685,-96.5885763
9.269,-96.9477639
9.2695,-114.23113
9.27,-96.288528
9.2705,-100.851539
9.271,-98.1546145
9.2715,-100.020826
9.272,-93.1529836
9.2725,-98.5226576
9.273,-107.57807
9.2735,-93.6716055
9.274,-98.1019796
9.2745,-95.7968734
9.275,-104.460356
9.2755,-94.2018426
9.276,-97.2850681
9.2765,-95.7576601
9.277,-97.9354574
9.2775,-99.7146981
9.278,-93.6636365
9.2785,-104.541643
9.279,-106.436347
9.2795,-106.428733
9.28,-107.340506
9.2805,-94.4987601
9.281,-102.308455
9.2815,-96.2247535
9.282,-106.012646
9.2825,-133.687687
9.283,-99.3539441
9.2835,-99.497948
9.284,-95.867114
9.2845,-106.785054
9.285,-99.2845713
9.2855,-100.123132
9.286,-96.8504899
9.2865,-107.495667
9.287,-98.6715358
9.2875,-91.8166002
9.288,-97.3858965
9.2885,-102.032566
9.289,-97.2453874
9.2895,-103.361623
9.29,-98.6522364
9.2905,-99.0387188
9.291,-96.81087
9.2915,-101.664393
9.292,-96.4822581
9.2925,-110.585953
9.293,-100.007003
9.2935,-102.71637
9.294,-98.7288296
9.2945,-102.428163
9.295,-93.4596296
9.2955,-103.010271
9.296,-98.5808186
9.2965,-105.190944
9.297,-114.436232
9.2975,-106.723225
9.298,-98.0270563
9.2985,-98.5421409
9.299,-94.2840801
9.2995,-95.9339561
9.3,-99.0597781
9.3005,-99.8898778
9.301,-96.1293215
9.3015,-99.5275853
9.302,-99.7934665
9.3025,-94.6660782
9.303,-100.550069
9.3035,-98.0765087
9.304,-97.3222823
9.3045,-105.133404
9.305,-99.8304494
9.3055,-100.323957
9.306,-104.820677
9.3065,-102.643479
9.307,-107.158186
9.3075,-96.9842635
9.308,-99.8611
9.3085,-102.55246
9.309,-99.7397566
9.3095,-99.0331453
9.31,-102.035492
9.3105,-123.651497
9.311,-93.3666083
9.3115,-101.425496
9.312,-97.0894155
9.3125,-100.183111
9.313,-111.185048
9.3135,-102.578604
9.314,-97.8341333
9.3145,-102.496118
9.315,-107.28817
9.3155,-101.693458
9.316,-95.9774346
9.3165,-99.6479988
9.317,-97.9731985
9.3175,-101.549484
9.318,-107.962308
9.3185,-97.2672689
9.319,-99.3044158
9.3195,-104.722865
9.32,-100.522291
9.3205,-105.438055
9.321,-114.955118
9.3215,-95.039411
9.322,-96.4149119
9.3225,-96.597231
9.323,-100.047042
9.3235,-95.6975161
9.324,-109.26271
9.3245,-98.8492415
9.325,-94.0216597
9.3255,-100.656594
9.326,-108.599956
9.3265,-98.569525
9.327,-96.3725335
9.3275,-101.540641
9.328,-110.015559
9.3285,-96.0115999
9.329,-95.9771012
9.3295,-96.055696
9.33,-95.2444417
9.3305,-100.809561
9.331,-95.5909498
9.3315,-103.22738
9.332,-95.2732006
9.3325,-94.1419878
9.333,-98.6702761
9.3335,-102.569221
9.334,-96.5046724
9.3345,-101.560083
9.335,-96.8663462
9.3355,-101.648373
9.336,-93.2773082
9.3365,-97.9353342
9.337,-95.503105
9.3375,-106.4331
9.338,-100.412913
9.3385,-98.0854088
9.339,-99.3181685
9.3395,-95.1629466
9.34,-98.9106424
9.3405,-96.2775155
9.341,-111.440517
9.3415,-114.526953
9.342,-103.254888
9.3425,-98.2623155
9.343,-98.2846157
9.3435,-97.1981079
9.344,-101.948349
9.3445,-100.192282
9.345,-94.8125382
9.3455,-104.928291
9.346,-97.0549038
9.3465,-97.5712983
9.347,-101.094603
9.3475,-108.666766
9.348,-96.749136
9.3485,-102.89276
9.349,-112.952494
9.3495,-96.9581365
9.35,-98.9840015
9.3505,-96.1418075
9.351,-109.949893
9.3515,-97.59625
9.352,-108.27807
9.3525,-99.3109043
9.353,-97.6217161
9.3535,-103.183385
9.354,-96.7800471
9.3545,-95.3696652
9.355,-104.353307
9.3555,-101.973348
9.356,-98.5883016
9.3565,-96.79455
9.357,-97.9417259
9.3575,-95.9563988
9.358,-93.7769855
9.3585,-102.277827
9.359,-100.593302
9.3595,-98.1931739
9.36,-97.1286131
9.3605,-99.7530938
9.361,-94.9164128
9.3615,-105.625304
9.362,-98.5105685
9.3625,-100.098059
9.363,-97.315259
9.3635,-93.8825171
9.364,-113.691892
9.3645,-103.029703
9.365,-94.4019271
9.3655,-102.072707
9.366,-97.5465556
9.3665,-94.658655
9.367,-96.6080923
9.3675,-95.5623666
9.368,-96.1249393
9.3685,-92.9075987
9.369,-105.599786
9.3695,-95.2876335
9.37,-97.7951101
9.3705,-96.1965384
9.371,-98.6477676
9.3715,-101.186163
9.372,-96.4780938
9.3725,-109.523495
9.373,-95.8534483
9.3735,-105.88096
9.374,-96.4656357
9.3745,-94.314576
9.375,-99.8401909
9.3755,-100.165022
9.376,-98.6162096
9.3765,-100.464544
9.377,-95.5660569
9.3775,-102.168367
9.378,-100.329941
9.3785,-102.61699
9.379,-94.3767136
9.3795,-103.489269
9.38,-103.2949
9.3805,-104.172654
9.381,-94.5985314
9.3815,-108.986637
9.382,-105.688757
9.3825,-97.0258004
9.383,-97.6318151
9.3835,-113.734951
9.384,-100.104653
9.3845,-100.259345
9.385,-104.889518
9.3855,-99.4703807
9.386,-101.721085
9.3865,-99.5143432
9.387,-97.3663053
9.3875,-98.8479634
9.388,-93.4262607
9.3885,-95.6994694
9.389,-97.8630781
9.3895,-106.381247
9.39,-106.633506
9.3905,-104.49249
9.391,-106.43224
9.3915,-100.412587
9.392,-103.067362
9.3925,-92.5585738
9.393,-104.6854
9.3935,-95.358317
9.394,-104.100723
9.3945,-95.4429958
9.395,-107.223313
9.3955,-100.00671
9.396,-93.7586543
9.3965,-98.3539242
9.397,-99.0532563
9.3975,-99.764524
9.398,-94.11907
9.3985,-95.8064512
9.399,-103.933569
9.3995,-98.7466308
9.4,-106.895902
9.4005,-97.7916606
9.401,-102.096469
9.4015,-109.945966
9.402,-94.9397568
9.4025,-98.5795425
9.403,-109.480391
9.4035,-93.7826474
9.404,-95.5819618
9.4045,-98.4715679
9.405,-94.1183816
9.4055,-105.454665
9.406,-95.8294692
9.4065,-100.861996
9.407,-102.363588
9.4075,-100.968438
9.408,-106.381643
9.4085,-109.142645
9.409,-98.1203869
9.4095,-96.7502413
9.41,-101.194575
9.4105,-93.8037868
9.411,-106.857066
9.4115,-96.5609274
9.412,-100.68794
9.4125,-94.4759494
9.413,-104.685412
9.4135,-100.159648
9.414,-104.449631
9.4145,-103.307942
9.415,-98.276948
9.4155,-100.878063
9.416,-104.772887
9.4165,-100.987019
9.417,-100.041437
9.4175,-96.8740458
9.418,-94.5975334
9.4185,-100.072558
9.419,-100.038939
9.4195,-100.884812
9.42,-98.6879875
9.4205,-101.337409
9.421,-106.797245
9.4215,-102.147217
9.422,-101.7567
9.4225,-106.733699
9.423,-99.9106061
9.4235,-101.177802
9.424,-115.390976
9.4245,-97.6204282
9.425,-102.223365
9.4255,-105.021196
9.426,-99.3303106
9.4265,-97.5223598
9.427,-106.430017
9.4275,-99.3136728
9.428,-97.9566996
9.4285,-98.0811596
9.429,-101.910238
9.4295,-99.7174975
9.43,-102.178305
9.4305,-110.197065
9.431,-116.706062
9.4315,-106.182445
9.432,-103.726653
9.4325,-96.4945139
9.433,-108.696553
9.4335,-107.758908
9.434,-107.358608
9.4345,-96.345272
9.435,-96.5376505
9.4355,-118.657824
9.436,-103.703953
9.4365,-93.3820253
9.437,-103.24061
9.4375,-101.803544
9.438,-100.537377
9.4385,-105.941406
9.439,-99.5663838
9.4395,-99.035438
9.44,-102.089865
9.4405,-108.175815
9.441,-108.006838
9.4415,-106.756042
9.442,-98.8622611
9.4425,-96.2356261
9.443,-102.657767
9.4435,-101.03192
9.444,-106.807713
9.4445,-97.7993902
9.445,-96.0400951
9.4455,-96.0259018
9.446,-96.4392163
9.4465,-107.319375
9.447,-106.310026
9.4475,-98.1773085
9.448,-106.156068
9.4485,-107.087356
9.449,-101.311935
9.4495,-106.481544
9.45,-106.992534
9.4505,-112.798171
9.451,-111.170745
9.4515,-98.1177779
9.452,-95.1921305
9.4525,-98.4743802
9.453,-104.994698
9.4535,-98.9793433
9.454,-100.45066
9.4545,-105.254253
9.455,-101.040391
9.4555,-96.2034868
9.456,-94.8168222
9.4565,-95.2310635
9.457,-97.737692
9.4575,-113.685647
9.458,-101.513723
9.4585,-99.9043755
9.459,-95.9162813
9.4595,-102.612576
9.46,-101.65673
9.4605,-107.285011
9.461,-108.406118
9.4615,-99.5283257
9.462,-103.694655
9.4625,-105.805718
9.463,-96.4246094
9.4635,-111.983616
9.464,-110.097656
9.4645,-110.010679
9.465,-100.224557
9.4655,-94.318811
9.466,-109.89178
9.4665,-107.381788
9.467,-94.1062984
9.4675,-101.449056
9.468,-95.9499067
9.4685,-105.800992
9.469,-98.2479489
9.4695,-106.070274
9.47,-102.952175
9.4705,-105.228178
9.471,-98.2900998
9.4715,-96.2509055
9.472,-106.493345
9.4725,-98.843294
9.473,-119.299751
9.4735,-98.2255513
9.474,-99.1836192
9.4745,-99.2365256
9.475,-104.913763
9.4755,-101.934572
9.476,-96.1851324
9.4765,-93.4437968
9.477,-95.7502817
9.4775,-94.9932446
9.478,-100.730439
9.4785,-98.0048062
9.479,-108.059278
9.4795,-92.3881277
9.48,-109.133617
9.4805,-99.4793419
9.481,-99.7353322
9.4815,-104.619506
9.482,-102.277542
9.4825,-103.320759
9.483,-101.313479
9.4835,-103.60684
9.484,-97.961692
9.4845,-100.379053
9.485,-96.5357092
9.4855,-100.910205
9.486,-105.241371
9.4865,-100.994828
9.487,-98.3211873
9.4875,-93.91162
9.488,-98.8790631
9.4885,-95.3979731
9.489,-109.214332
9.4895,-100.959822
9.49,-113.834788
9.4905,-99.1555563
9.491,-98.1963843
9.4915,-92.6050473
9.492,-100.684715
9.4925,-107.902173
9.493,-104.083102
9.4935,-97.3697118
9.494,-98.3707134
9.4945,-97.9849062
9.495,-96.4765941
9.4955,-96.8029556
9.496,-101.226934
9.4965,-97.066787
9.497,-102.455901
9.4975,-100.909839
9.498,-100.239213
9.4985,-107.263877
9.499,-97.3999542
9.4995,-98.3619479
9.5,-95.7966271
9.5005,-107.234313
9.501,-99.6461557
9.5015,-101.989345
9.502,-111.835228
9.5025,-112.333658
9.503,-104.898668
9.5035,-96.7023181
9.504,-99.2983728
9.5045,-103.795827
9.505,-97.5187624
9.5055,-107.233392
9.506,-99.6843662
9.5065,-98.1371158
9.507,-99.2401061
9.5075,-99.5556734
9.508,-99.4668429
9.5085,-112.673775
